section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734832601591,531.132,1007.489,1.0,12.0,,0.1657935347999857,-33.87009238455338
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734836635591,530.936,1006.351,1.0,12.0,,0.1491035734473106,-33.78382601370701
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734844624591,532.973,1006.646,1.0,12.0,,0.3230222901815405,-33.805912360687024
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734848597591,533.057,1004.232,1.0,12.0,,0.3299153280723194,-33.62294335069058
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734852613591,534.075,1003.323,1.0,12.0,,0.4166066897327232,-33.553882068582574
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734856729591,534.906,1005.481,1.0,12.0,,0.4878046462782676,-33.71724252008815
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734864603591,533.513,1006.389,1.0,12.0,,0.3690999977083273,-33.78634095526597
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734868633591,535.186,1008.687,1.0,12.0,,0.5123874519469653,-33.9601705500962
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734872652591,536.432,1010.805,1.0,12.0,,0.6194890111557338,-34.12045502837233
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734876566591,537.802,1013.913,1.0,12.0,,0.7378911323532478,-34.355822592889055
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734884594591,539.11,1014.772,1.0,12.0,,0.85040218125832,-34.42062505412682
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734888600591,538.835,1011.054,1.0,12.0,,0.8253063903001148,-34.13875940217595
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734892599591,538.892,1011.33,1.0,12.0,,0.8302595379408316,-34.159648230949855
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734896622591,538.109,1009.707,1.0,12.0,,0.762619540046153,-34.03679302614489
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734904627591,536.955,1014.375,1.0,12.0,,0.6653376126829131,-34.39110610205954
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734908594591,537.344,1015.096,1.0,12.0,,0.6989650162960541,-34.44568095900041
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734912700591,537.885,1011.753,1.0,12.0,,0.7442478009931852,-34.19198884765027
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734916654591,538.328,1010.459,1.0,12.0,,0.7816770018343963,-34.093789108320685
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734924658591,539.669,1014.406,1.0,12.0,,0.8982782311124667,-34.392703126785925
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734928645591,540.267,1015.197,1.0,12.0,,0.9499448775728456,-34.45246708823076
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734932620591,540.741,1016.214,1.0,12.0,,0.9912099998407332,-34.52950560661834
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734936552591,540.934,1013.597,1.0,12.0,,1.0063839889971666,-34.33091668660517
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734944598591,541.767,1012.015,1.0,12.0,,1.0769248379631562,-34.21063658185085
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734948601591,541.905,1009.651,1.0,12.0,,1.0873826084371718,-34.03138049014607
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734953058591,542.102,1008.305,1.0,12.0,,1.1033732788611104,-33.929259375993155
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734956594591,542.11,1008.4,1.0,12.0,,1.1041229340193808,-33.93648275583982
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734964629591,542.709,1006.084,1.0,12.0,,1.1538985592745092,-33.76069629584615
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734968623591,543.966,1005.89,1.0,12.0,,1.2610946913908194,-33.745542634242796
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734972670591,546.521,1005.652,1.0,12.0,,1.4789202167184936,-33.72640362110635
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734976569591,548.299,1005.452,1.0,12.0,,1.630418453882022,-33.71043074569808
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734984600591,551.443,1006.42,1.0,12.0,,1.89964965244467,-33.78214209343194
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734988613591,552.365,1006.427,1.0,12.0,,1.9783503649032896,-33.78217690731965
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734992597591,552.414,1007.254,1.0,12.0,,1.983481382793333,-33.8447739392962
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222734996644591,552.27,1010.025,1.0,12.0,,1.974414246353237,-34.054841386540524
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735004651591,548.173,1010.957,1.0,12.0,,1.6247696457284408,-34.127719453376635
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735008601591,544.887,1010.241,1.0,12.0,,1.3428906842936257,-34.07492046898955
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735012676591,543.459,1006.774,1.0,,,1.2183710578916516,-33.812706215972455
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735016603591,543.316,998.825,1.0,,,1.2010983817812575,-33.210648352105885
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735024603591,545.189,975.309,1.0,,,1.3437454820035633,-31.431364236503377
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735028583591,551.414,949.469,1.0,,,1.841399898795375,-29.478844015016858
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735032629591,555.786,926.483,1.0,,,2.1789668621839104,-27.74552466545704
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735036634591,563.085,900.576,1.0,,,2.743646844450826,-25.793404389946627
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735044587591,593.779,860.202,1.0,,,5.136179939472399,-22.739401947551304
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735048619591,606.465,836.264,1.0,,,6.09122329614327,-20.933145691223285
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735052656591,607.508,829.65,1.0,,,6.159918155980513,-20.43680247202821
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735056653591,626.657,818.576,1.0,,,7.635114963762075,-19.58664571645121
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735064666591,659.944,784.062,1.0,,,10.13555418368339,-16.964522599945543
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735068784591,664.803,740.358,1.0,,,10.40412609378043,-13.6970980488843
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735072781591,670.854,717.29,1.0,,,10.818976207354938,-11.969044271242591
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735076661591,669.819,695.48,1.0,,,10.701382834013373,-10.342493078395778
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735084631591,654.312,675.911,1.0,,,9.497856927246245,-8.893256722500748
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735088647591,648.495,681.587,1.0,,,9.064272865193114,-9.321846603097503
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735092617591,646.246,702.087,1.0,,,8.92090171762011,-10.856508113088662
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735096640591,660.047,676.161,1.0,,,9.932329025271622,-8.907737973810567
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735104564591,684.697,658.732,1.0,,,11.77356878279862,-7.587862256196955
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735108662591,693.098,634.619,1.0,,,12.379240234236622,-5.7839207682067135
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735112662591,700.876,630.911,1.0,,,12.961359752594849,-5.502763783408312
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735116671591,704.728,620.738,1.0,,,13.241668716793844,-4.742652439791072
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735124622591,712.793,579.31,1.0,,,13.823302458604228,-1.6540204550140498
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735128621591,723.528,565.135,1.0,,,14.627016066938628,-0.5969981929111507
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735132756591,734.219,560.86,1.0,,,15.429752202176545,-0.2780005433095265
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735136562591,742.158,562.114,1.0,,,16.025949238592624,-0.3702494638896962
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735144603591,740.394,567.295,1.0,,,15.893860108502944,-0.7551056945117463
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735148643591,742.809,550.296,1.0,,,16.07575280454235,0.5070091384838307
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735152634591,736.391,549.501,1.0,,,15.593909501459668,0.5660007624101906
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735156628591,725.775,543.131,1.0,,,14.798122386875356,1.0399565862659097
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735164722591,720.765,543.178,1.0,,,14.421762114639558,1.036725376237012
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735168608591,718.242,542.619,1.0,,,14.232414456531064,1.0785391447406525
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735172652591,715.468,542.043,1.0,,,14.024233759135454,1.12159248061352
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735176630591,707.351,542.831,1.0,13.0,,13.414277892083907,1.0633717145877326
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735184665591,701.191,546.223,1.0,13.0,,12.95071725616786,0.8107563194552811
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735188634591,703.267,546.367,1.0,13.0,,13.106641244829722,0.7999880583042791
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735193081591,701.848,548.938,1.0,13.0,,12.999591439405924,0.6082213309027859
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735196621591,701.242,548.825,1.0,13.0,,12.954057273547276,0.6166956914183369
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735204612591,700.375,550.36,1.0,13.0,,12.888712440616574,0.5022019652710009
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735208632591,700.293,554.049,1.0,13.0,,12.882105086182284,0.2270388784042217
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735212595591,699.888,554.234,1.0,13.0,,12.851669762911342,0.213251393214448
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735216606591,699.307,560.189,1.0,13.0,,12.807728883369933,-0.2309901503790624
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735224605591,696.551,558.766,1.0,13.0,,12.6007803399716,-0.1250215554702231
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735228658591,697.731,555.994,1.0,13.0,,12.689536347605832,0.0818586596934015
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735232902591,696.398,555.624,1.0,13.0,,12.58941538293724,0.1094110437542852
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735236591591,694.756,554.324,1.0,13.0,,12.466144074325474,0.2063696222316251
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735244604591,691.923,557.298,1.0,13.0,,12.253188999199637,-0.0157345972966562
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735248642591,689.375,558.689,1.0,13.0,,12.061751298672355,-0.1196962302329863
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735252561591,687.99,560.964,1.0,13.0,,11.957631924763032,-0.2896305753887734
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735256560591,687.482,563.205,1.0,13.0,,11.919551057783188,-0.4570413989654601
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735264592591,686.978,565.592,1.0,13.0,,11.881788987816272,-0.6353613516253207
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735268599591,687.12,570.43,1.0,13.0,,11.892941963761244,-0.9966149470179776
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735272766591,687.14,573.643,1.0,13.0,,11.894931777015175,-1.2365477914851388
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735276615591,686.275,574.134,1.0,13.0,,11.83003940656392,-1.273333273344155
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735284600591,685.449,581.364,1.0,13.0,,11.769607686347852,-1.813328538709852
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735288637591,684.627,583.883,1.0,13.0,,11.708609928307776,-2.001656193723386
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735292562591,684.256,584.018,1.0,13.0,,11.680757084702346,-2.0118475754464256
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735296621591,683.455,586.674,1.0,13.0,,11.62139936814274,-2.210335893196778
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735304641591,682.186,591.749,1.0,13.0,,11.527931826749729,-2.5897315500527185
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735308569591,681.489,591.957,1.0,13.0,,11.475647313175518,-2.605428210778543
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735312654591,680.729,593.51,1.0,13.0,,11.41914022755978,-2.721640962795165
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735316639591,680.099,593.246,1.0,13.0,,11.371645510050383,-2.7021253960696687
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735324557591,678.57,597.429,1.0,13.0,,11.25858045691708,-3.015035690099136
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735328642591,678.045,597.912,1.0,13.0,,11.219290748169923,-3.0513188970492746
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735332616591,677.494,599.528,1.0,13.0,,11.178650187047438,-3.172248333940776
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735336638591,676.928,601.498,1.0,13.0,,11.137076038349294,-3.3195707281694213
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735344651591,675.897,602.175,1.0,13.0,,11.059883110527185,-3.370539340145299
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735348600591,674.515,601.866,1.0,13.0,,10.955798729260875,-3.347913326058316
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735352714591,673.702,600.993,1.0,13.0,,10.894233654437398,-3.2829380169539477
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735356661591,673.148,600.199,1.0,13.0,,10.852174726891317,-3.2237613617406815
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735364591591,669.432,602.287,1.0,13.0,,10.573760244861996,-3.3810349817471166
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735368629591,666.648,602.533,1.0,13.0,,10.364537569190963,-3.4003141348290433
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735372745591,663.219,604.205,1.0,13.0,,10.107440569507958,-3.5264727752069263
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735376652591,660.096,605.688,1.0,13.0,,9.873259532231344,-3.6384288679337256
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735384557591,653.147,609.211,1.0,13.0,,9.35217740051136,-3.904355197524168
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735388618591,652.01,610.016,1.0,13.0,,9.26702557898086,-3.965023440754204
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735392836591,650.143,610.469,1.0,13.0,,9.126771486871892,-3.999562664185607
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735396600591,648.73,610.157,1.0,13.0,,9.020336239522033,-3.976642636102869
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735404588591,644.077,609.939,1.0,13.0,,8.670072413618172,-3.961820530874947
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735408648591,642.415,610.381,1.0,13.0,,8.545209828027351,-3.995384975972259
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735412601591,641.143,611.106,1.0,13.0,,8.449774347484167,-4.0501547080754525
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735420593591,636.898,609.411,1.0,13.0,,8.129496105648874,-3.924434795577713
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735424593591,635.503,608.871,1.0,13.0,,8.02431880048186,-3.884329430664997
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735428580591,636.5,609.774,1.0,13.0,,8.099715719391558,-3.951754722651626
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735432633591,637.475,610.188,1.0,,,8.173320201285575,-3.982431312127997
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735440653591,651.25,607.093,1.0,,,9.208401479694617,-3.7464630765322418
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735444624591,673.524,599.46,1.0,,,10.880126133272505,-3.1684236482581793
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735448649591,696.605,582.573,1.0,,,12.608156939312364,-1.901031107839965
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735452717591,716.084,572.923,1.0,,,14.068965843951414,-1.1777262660746386
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735460552591,746.873,569.303,1.0,,,16.380662630449034,-0.9030417439304008
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735464616591,772.944,568.844,1.0,,,18.338636951583393,-0.8640778853305361
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735468611591,794.424,567.793,1.0,,,19.95189777210984,-0.782118296608752
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735472636591,810.587,564.032,1.0,,,21.16591613480056,-0.5023202386517196
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735480621591,857.876,558.451,1.0,,,24.722034169806214,-0.0864251779110493
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735484622591,896.468,561.317,1.0,,,27.629766710327413,-0.2883163987507866
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735488662591,922.861,561.701,1.0,,,29.62289565590357,-0.3105285304313785
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735492697591,940.105,559.299,1.0,,,30.92772726024877,-0.1344697454398484
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735500649591,964.716,558.198,1.0,,,32.794042289324786,-0.0508963690668482
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735504615591,978.98,561.696,1.0,,,33.8779014865385,-0.2964789182002711
670415cc-f529-4f73-9e0a-e043a80634d4,e64c5bfd-eb1a-449e-8f60-829524227765,1690222735508588591,993.526,560.964,1.0,,,34.9854113423936,-0.240646472194481
