gaze_x_norm,gaze_y_norm,x,y,z
-0.32383318014705886,0.13157129629629627,462.3296716666507,-71.37157720203774,342.27454831941344
-0.32721737132352946,0.13297361111111106,463.7341392603357,-70.45136065842208,341.7768056543428
-0.32682674632352937,0.1340810185185184,465.1139043245383,-69.60608665751997,341.28093333182017
-0.3274747242647059,0.13338425925925934,466.4682023314664,-68.83427096810372,340.7871193215915
-0.329946231617647,0.13399583333333331,467.79640374971814,-68.13309093772946,340.2956030230803
-0.3444292279411765,0.134338888888889,469.1053210580302,-67.50011009745738,339.80446136075784
-0.35627343749999996,0.1412134259259259,470.4113088692336,-66.93637683531153,339.3088373380701
-0.3604724264705882,0.1422226851851851,471.72854505205305,-66.44582123242216,338.80438283694025
-0.35984420955882346,0.14178287037037052,473.05956393047336,-66.02857598193165,338.2903353463097
-0.3568079044117647,0.14192314814814821,474.3978044893106,-65.68056762573065,337.76882292611253
-0.35311488970588245,0.14138194444444463,475.73276752180726,-65.39725998453139,337.24319193228945
-0.3507201286764705,0.14050694444444445,477.0540030807573,-65.17370796993485,336.7168004669988
-0.34936443014705887,0.1399717592592593,478.3535692129042,-65.00474540607658,336.1922555083138
-0.34879825367647066,0.14010462962962977,479.62638415821925,-64.88594365469605,335.67124621354134
-0.3467408088235294,0.1400999999999999,480.86862746326653,-64.81372191615898,335.1550222758919
-0.3449025735294118,0.13976666666666682,482.0761841220034,-64.7845148098641,334.64494208359315
-0.3442720588235294,0.1376777777777778,483.24552882516605,-64.79354925121585,334.14230702667544
-0.34316452205882353,0.13231111111111105,484.3745365346774,-64.83294315858109,333.6482014776921
-0.34251792279411764,0.12143472222222229,485.4617734547734,-64.88902001487082,333.1637981115575
-0.35466773897058823,0.0616523148148147,486.5122846842237,-64.92010661601819,332.68950033444014
-0.3926015625,-0.0008018518518518869,487.55434911417956,-64.83963127271414,332.22045402940466
-0.41291406249999996,-0.014308333333333256,488.63438472873224,-64.56748223711038,331.7458301060174
-0.414100643382353,-0.009184722222222219,489.7809553635848,-64.08491731020081,331.2575715984376
-0.41837408088235295,-0.005574537037037142,490.9957878574039,-63.41520630810593,330.7540659287568
-0.4164512867647059,-0.0067731481481482225,492.2716703810139,-62.58520499696351,330.2362940100611
-0.411733455882353,-0.014093055555555511,493.5965684819291,-61.61185596241021,329.70720481635726
-0.4097591911764705,-0.015817129629629667,494.9554147915875,-60.50576423663872,329.1710489149508
-0.4068947610294118,-0.013342592592592628,496.3351643454893,-59.28142541422941,328.63131740275287
-0.40603676470588235,-0.0162648148148149,497.72530364921647,-57.956550794631426,328.09052664533345
-0.40923437499999993,-0.016830092592592605,499.1198506694046,-56.54582725267076,327.5497231280952
-0.4127637867647058,-0.014937037037037082,500.5185154896975,-55.06399360927496,327.0078820397276
-0.41123897058823533,-0.011684722222222277,501.9212012331577,-53.52905639189962,326.46356833858516
-0.4091337316176471,-0.01205185185185187,503.32318636512196,-51.95902198453864,325.9168044848258
-0.4079002757352942,-0.012307407407407323,504.71753601823735,-50.36869822858978,325.36860534105995
-0.4074301470588235,-0.008813425925926044,506.0986176258548,-48.77234852250997,324.8197466899039
-0.4075735294117647,-0.007782407407407432,507.4626200909065,-47.18522416503953,324.2705088036315
-0.40684007352941176,-0.009869907407407341,508.8065412114443,-45.61879847033433,323.7212703791555
-0.4064283088235294,-0.009171759259259171,510.12719684033027,-44.08037732998285,323.17286959207127
-0.4054673713235294,-0.00807546296296302,511.4212853520582,-42.577451024063926,322.626324670704
-0.40366773897058816,-6.250000000007638e-05,512.6850400245535,-41.1211964616117,322.08272741785873
-0.3605528492647059,0.062143518518518626,513.8953029392019,-39.753071364941725,321.54822294711295
-0.3405018382352941,0.10718888888888878,515.0037199540345,-38.55555389899336,321.03547677138937
-0.33255652573529415,0.11770231481481486,515.974215470909,-37.595619076358695,320.5540119050358
-0.32474402573529415,0.11477962962962951,516.7961547753757,-36.886622902908165,320.10763177402407
-0.3259434742647058,0.11527777777777781,517.4704352673417,-36.41259841520747,319.69772788539444
-0.32734191176470595,0.12228425925925923,518.0067919805161,-36.15769449336625,319.32255448762214
-0.32995404411764706,0.12550277777777796,518.4194493291823,-36.11182997782759,318.9783419047235
-0.32702068014705876,0.12040972222222224,518.7208426824076,-36.25961835058658,318.66204728134034
-0.3225477941176471,0.12043333333333339,518.9180333516259,-36.578096824164,318.37278700900424
-0.32718290441176456,0.12159999999999993,519.0182463388919,-37.04647643054232,318.1094404572239
-0.32479549632352944,0.12109629629629648,519.0329459095938,-37.64779676982601,317.86905666480834
-0.3247389705882353,0.1177962962962964,518.9723204637107,-38.36401873211833,317.64891369256196
-0.32435340073529406,0.11779444444444431,518.8454445494355,-39.17687900950027,317.44638619978036
-0.35105698529411755,0.12246064814814805,518.6739645689677,-40.073806728612944,317.2538479454622
-0.4375785845588236,0.17468240740740737,518.5272535579702,-41.071357056969006,317.0448723139131
-0.45745818014705886,0.19476157407407402,518.5023159284405,-42.21577063556955,316.78104315350276
-0.4634512867647059,0.20038703703703709,518.6479846720423,-43.5340870390466,316.441786859041
-0.4651153492647059,0.20498796296296296,518.9644969991507,-45.021336943646965,316.0258162827835
-0.4668074448529411,0.19952592592592588,519.4410150417535,-46.65985332133609,315.5369916459829
-0.4682385110294117,0.1972152777777778,520.0642657710293,-48.42435756913291,314.9811275490761
-0.4669090073529413,0.1974004629629631,520.8190706551388,-50.290467774223735,314.36534855047177
-0.4645914522058824,0.19624583333333345,521.687091515117,-52.23860145995951,313.6982011552364
-0.46055193014705886,0.1979157407407408,522.6477331325482,-54.2519877394946,312.98924605656686
-0.4571925551470589,0.20004444444444447,523.6800266935063,-56.317542944626915,312.24808914018854
-0.4522918198529411,0.1997523148148148,524.7639415555518,-58.423509192149226,311.4839354612226
-0.44842922794117646,0.19551712962962964,525.8808547371204,-60.55428008178009,310.7057927921265
-0.4455946691176471,0.19120648148148134,527.01474488893,-62.68972692321574,309.9221600253296
-0.44436626838235294,0.18646111111111097,528.1532033554226,-64.80886658890024,309.14041439505263
-0.4429940257352941,0.18234907407407408,529.2867649686892,-66.89261984346331,308.3667908465452
-0.4425459558823529,0.17999722222222214,530.4078383870174,-68.9255631276119,307.6065335520283
-0.4432261029411765,0.17935972222222207,531.5108377402134,-70.89749306240971,306.86360383384016
-0.4423648897058824,0.17907916666666646,532.5916004647785,-72.80282685034607,306.1408373419097
-0.4399751838235294,0.17808379629629623,533.6451396392772,-74.63823213677941,305.4409332778771
-0.43830560661764717,0.1763717592592593,534.6655949737751,-76.4007989349561,304.76661643119166
-0.39018979779411755,0.1388597222222221,535.6282985373593,-78.07131692749539,304.12862149378026
-0.3495597426470588,0.07852268518518524,536.4759699236861,-79.58939330372493,303.5528073425156
-0.33205514705882344,0.046839814814814806,537.1548815162635,-80.87718076689872,303.06480843325517
-0.3136208639705883,0.04170000000000007,537.6399706950983,-81.8938867591676,302.67646989845866
-0.31050229779411764,0.04522407407407414,537.9247408079996,-82.64565391928785,302.38894081496517
-0.3071608455882353,0.048426851851851804,538.0168589090244,-83.1590127641607,302.19639233675446
-0.3118046875,0.054151851851851784,537.9341111580411,-83.46336686980966,302.0889747803833
-0.3196695772058824,0.05458101851851849,537.7015612017607,-83.58550637922825,302.05442485695767
-0.32459053308823527,0.04968564814814802,537.3474348476612,-83.54391420360423,302.0801527651785
-0.32109650735294115,0.04319259259259267,536.8928586825355,-83.34749607607793,302.15733756008655
-0.3217651654411765,0.042852314814814774,536.3502776053576,-83.0034037168057,302.28096363360396
-0.33370450367647064,0.011984259259259167,535.7360944687764,-82.50914252721238,302.44549454710284
-0.3504191176470588,-0.01858287037037043,535.0795139178587,-81.83756322804864,302.64250248270497
-0.3628386948529412,-0.029509722222222257,534.4142135066895,-80.96005307497803,302.8619954859283
-0.366890625,-0.03356296296296302,533.7646827218526,-79.87315881397478,303.0955471487471
-0.3690170036764706,-0.04094999999999993,533.1426283011513,-78.58864465237684,303.33837363826797
-0.3721443014705883,-0.04147962962962959,532.5536236187736,-77.12133571879478,303.58765090521933
-0.38336948529411763,-0.040183796296296315,532.006107888682,-75.49099894087566,303.838839916717
-0.3884889705882353,-0.044575462962962886,531.5124683726403,-73.71829707839247,304.08556855091155
-0.3850064338235294,-0.034693981481481395,531.0782566661749,-71.82462828621287,304.3238762178299
-0.38172104779411764,0.0002171296296296088,530.6977199698039,-69.85196790814621,304.55242376054275
-0.32836534926470584,0.250311574074074,530.3367220340342,-67.96786047190537,304.7707810824002
-0.1977210477941176,0.4275962962962965,529.8828054329076,-66.50021750174494,304.99623668118215
-0.1402435661764706,0.45403935185185174,529.1788441926859,-65.7057003462835,305.26948109175805
-0.22467417279411772,0.29456666666666664,528.1821782323367,-65.55368358715056,305.6097854574929
-0.3226066176470588,0.21414953703703699,527.0213900608808,-65.8080394171355,305.9859039115059
-0.33586580882352945,0.07989212962962955,525.8510965506317,-66.21551040838048,306.3575892997362
-0.37550367647058824,0.021970370370370418,524.7547691921261,-66.56850766501755,306.70865023577784
-0.3920606617647059,-0.005996296296296388,523.7823332455021,-66.739374717728,307.02935057978584
-0.398969669117647,-0.014886574074074121,522.9639991423653,-66.68582435574703,307.3104537249303
-0.3941291360294118,-0.03597962962962953,522.302740468438,-66.39714479938354,307.55053314499355
-0.39528814338235296,-0.03013287037037038,521.7890081739291,-65.87550009869152,307.75172489166505
-0.40159466911764696,-0.04996944444444451,521.4159997197771,-65.13201132766423,307.9141320980881
-0.40954917279411773,-0.06085694444444445,521.1850500133309,-64.17096196170343,308.0351160831124
-0.4175583639705882,-0.06272870370370365,521.100416843457,-62.997925809341446,308.11081582900704
-0.42694209558823526,-0.06881018518518522,521.1662991000946,-61.62945817447185,308.13663982434355
-0.4411314338235295,-0.06594444444444447,521.3888193432881,-60.08579610414233,308.1071155852386
-0.5056272977941176,-0.03994444444444434,521.798643451431,-58.403195335008434,308.0058679001037
-0.5172991727941176,0.07422499999999999,522.4435333781977,-56.68175860469965,307.8048096492875
-0.5127761948529411,0.09594999999999998,523.3334746029699,-55.06203088404511,307.48798429738787
-0.5141907169117647,0.10614444444444437,524.4435035861272,-53.62058137799625,307.0585893975654
-0.5159039522058824,0.11085416666666648,525.7495628382912,-52.369555117567074,306.5246512098326
-0.5104430147058825,0.12539768518518524,527.2284571175171,-51.31289036189393,305.8947695375559
-0.5036911764705883,0.13605601851851845,528.8512040880007,-50.45813586367993,305.17989388110925
-0.4932008272058823,0.13804490740740727,530.5847791621813,-49.808793133009154,304.39314723220207
-0.48779365808823527,0.1424199074074073,532.3971496655536,-49.359409965161646,303.54806878011965
-0.4834675245098039,0.15066543209876548,534.2620863738035,-49.105195508923444,302.6558537118859
-0.49268566176470596,0.14990138888888893,536.1646251456418,-49.04183488210715,301.7230596850649
-0.5371645220588235,0.19731203703703692,538.1180972345062,-49.1801586353329,300.743470848964
-0.5568786764705882,0.20418749999999997,540.1592677080605,-49.55039877187626,299.6997039204747
-0.5454875919117648,0.22659629629629618,542.3015748907603,-50.17003506033398,298.58477658652913
-0.5384618566176471,0.22412962962962957,544.521614117759,-51.03717147985903,297.40824952148535
-0.5465137867647059,0.2285907407407406,546.7949526307059,-52.136302215040246,296.1811488771376
-0.5515730698529411,0.22783888888888892,549.1127163668675,-53.4450424773681,294.9086389745712
-0.5484430147058823,0.24676296296296285,551.4667514742139,-54.94963171555132,293.5949763093426
-0.5384742647058824,0.25946944444444453,553.8379604121952,-56.64920876902653,292.2480885363524
-0.5281148897058823,0.2718898148148148,556.1993438750856,-58.5450839365242,290.87916285692296
-0.5014512867647059,0.280526851851852,558.5163675788801,-60.632850782974224,289.5030912079844
-0.48552343750000004,0.2545643518518519,560.7489357248072,-62.88815118094436,288.1387588347523
-0.4607228860294118,0.24044212962962974,562.8602614258796,-65.26049258069726,286.80575667788486
-0.4351268382352941,0.2333842592592592,564.8143727693207,-67.7035089653067,285.52304948490075
-0.41678262867647053,0.23250370370370366,566.5779402556391,-70.1901221889722,284.3071297777502
-0.40100321691176477,0.23356990740740735,568.1285940195055,-72.70258608497893,283.1697363756424
-0.41579871323529416,0.23854490740740752,569.4649479627269,-75.22794233442406,282.1142423372459
-0.42962040441176474,0.2494574074074074,570.6127004118767,-77.76101562322836,281.1323316251169
-0.46397564338235286,0.24932592592592595,571.6163838641457,-80.3001615648846,280.2072078183992
-0.4199508272058824,0.32539537037037025,572.4994425719397,-82.87199780592917,279.32899558107766
-0.21474080882352942,0.5820657407407408,573.1526330839047,-85.64913661695935,278.5346077139066
0.05220174632352936,0.7428578703703703,573.2771850968011,-88.94484548163379,277.9332829037722
0.25573253676470586,0.7958486111111112,572.5133231647715,-92.98536638057882,277.6684825167152
0.2283676470588234,0.7627449074074073,570.6714355841893,-97.78808444290925,277.82586452736865
0.002510110294117629,0.5926435185185186,567.8984055173191,-103.17223360291635,278.3580560348171
-0.07538970588235294,0.419673611111111,564.5402534858533,-108.80368232924046,279.14075192800925
-0.2831806066176471,0.0984787037037036,560.930630783296,-114.24463397643217,280.0625193842723
-0.37738832720588245,0.02318611111111113,557.3725957865147,-119.07558883572631,281.0234640848865
-0.41701148897058815,0.003082407407407395,554.069949134613,-123.10486275402566,281.9487864916947
-0.38131801470588234,0.04109120370370367,551.0734513506862,-126.35505433636673,282.8139696447655
-0.36684972426470586,0.03391666666666682,548.3477781018232,-128.90915888155033,283.62772634570183
-0.3741603860294118,0.004624074074074169,545.8559621046518,-130.82081708016375,284.4016934143245
-0.3958722426470588,-0.007702777777777725,543.5983114432943,-132.1082473853025,285.13352388272017
-0.4240661764705882,-0.01818101851851861,541.5982980449666,-132.796974347494,285.8096839305833
-0.4201985294117647,-0.027711574074074097,539.8740008717184,-132.9225631730946,286.418157850004
-0.4077394301470588,-0.039882870370370305,538.412818082908,-132.5198710031927,286.9609824438838
-0.3915863970588236,-0.04788333333333328,537.1799840172232,-131.6220686545033,287.4507388539666
-0.39068152573529413,-0.039763425925925966,536.1423622797392,-130.27093757854604,287.89885966956956
-0.3874443933823529,-0.036786111111111186,535.2788455091896,-128.52073004619479,288.3102699121134
-0.3903814338235294,-0.025031944444444454,534.5761414228921,-126.42959415047854,288.6858419308409
-0.3826530330882353,0.050430555555555756,534.0195987757651,-124.08755986193134,289.02401953053084
-0.3663653492647059,0.12917546296296312,533.5826197288065,-121.64203658791118,289.323362483949
-0.3550836397058824,0.1447004629629629,533.2304316774489,-119.2301816183646,289.5869926427604
-0.3517601102941177,0.14508009259259258,532.9370560348809,-116.91204033033144,289.8210211188442
-0.3476636029411765,0.14853148148148154,532.6885565753645,-114.69975293980178,290.0304401968405
-0.3446429227941177,0.14239537037037042,532.4756289257914,-112.59519820963864,290.21904600711304
-0.3403791360294117,0.13607731481481466,532.2901543377468,-110.59184364627451,290.3908844204318
-0.3387545955882354,0.130687037037037,532.1254441501658,-108.67881039664528,290.54981558894957
-0.33878814338235297,0.1277300925925926,531.9777063129472,-106.84746506503018,290.6982309600118
-0.3386741727941176,0.1272129629629628,531.8457095547976,-105.09324750152643,290.83700820164614
-0.33787591911764703,0.126112037037037,531.7283810269664,-103.4147033627386,290.9666803138265
-0.3368120404411765,0.1249972222222222,531.6237796663654,-101.81084769973427,291.08814760036233
-0.33520312500000005,0.12451712962962946,531.5291505366911,-100.28075480677829,291.20268197156423
-0.33420128676470584,0.12485138888888891,531.441425260166,-98.82462753490434,291.31156124722565
-0.33314338235294116,0.1214384259259258,531.3579942007672,-97.44207573143544,291.415839272466
-0.33638419117647056,0.06665046296296295,531.279566050903,-96.10591178776778,291.51759206241024
-0.3474558823529412,-0.02127222222222236,531.2163498896987,-94.72693543870469,291.62058262924006
-0.35372702205882356,-0.03788796296296282,531.1851155079975,-93.20326908626834,291.72679499610996
-0.3559710477941177,-0.03303101851851842,531.1965448829396,-91.50389383649659,291.8339786379109
-0.3567931985294118,-0.04194722222222236,531.2526153242225,-89.64784975574862,291.9388947978363
-0.3574793198529411,-0.04088009259259251,531.3520860287113,-87.65466774631973,292.03974888117546
-0.3579356617647058,-0.03566342592592586,531.4927404139937,-85.54717490400003,292.13490321438445
-0.3579577205882353,-0.03818842592592597,531.6718140951652,-83.35117737582523,292.22270542590326
-0.357289981617647,-0.04134259259259265,531.8861717173536,-81.08471041510508,292.3024650274518
-0.3532054227941177,-0.04702314814814801,532.130934968698,-78.7590509968383,292.3749563403942
-0.34903630514705886,-0.04462824074074068,532.3984419038356,-76.38589599438272,292.44214327759283
-0.3483216911764706,-0.04343703703703705,532.6814595468775,-73.98204638728133,292.5052023060766
-0.34889292279411765,-0.04361898148148158,532.9766816191948,-71.56532388640123,292.56333591626475
-0.35079917279411765,-0.03967685185185199,533.2841373151123,-69.15255681477508,292.61426324857933
-0.3507610294117648,-0.0395875,533.6047614515628,-66.76064576622574,292.6552048587304
-0.35199954044117643,-0.03938379629629629,533.9392026181476,-64.40311305459902,292.6837827623924
-0.3536930147058823,-0.038210185185185264,534.2887489686748,-62.09056507538547,292.6975966875229
-0.35984788602941176,-0.042647685185185025,534.6574412439404,-59.83052242003739,292.6933316923728
-0.36008226102941177,-0.04991620370370364,535.0505015332146,-57.62335141534528,292.6679796478157
-0.3595032169117647,-0.053957870370370364,535.469168580285,-55.46530785289549,292.6209607878794
-0.3632297794117647,-0.053546759259259336,535.9128520548342,-53.35627983966404,292.55227190168597
-0.367765625,-0.05286666666666662,536.384240363445,-51.30121955542377,292.45987999237377
-0.36733869485294113,-0.05606851851851846,536.8860520675487,-49.304261848135404,292.341830436436
-0.3648846507352941,-0.05689351851851854,537.4160984261132,-47.36595505404919,292.19885557562367
-0.36474356617647063,-0.05585601851851851,537.9694316138819,-45.48747703207525,292.03290911857005
-0.36567738970588237,-0.0566444444444445,538.5427974883107,-43.671685586932085,291.844998385749
-0.3687591911764706,-0.05902777777777779,539.1357031688299,-41.91977728972387,291.63512084811515
-0.36943520220588244,-0.06006481481481485,539.7486295306119,-40.23137419262805,291.40311203330253
-0.3729889705882353,-0.060149074074074105,540.3817930646312,-38.607134357172214,291.1488874778974
-0.38061902573529405,-0.06092037037037035,541.0383074471399,-37.04865771034391,290.8708701153828
-0.4019181985294118,-0.060440740740740684,541.7312357423202,-35.55743779891267,290.562645840479
-0.4091920955882353,-0.05940185185185187,542.4794882977377,-34.13557262802471,290.2147900702578
-0.4078520220588234,-0.0579898148148148,543.2902417212958,-32.78596174528831,289.82333926730655
-0.40885386029411763,-0.05612870370370371,544.1575428510077,-31.511766221274815,289.3906304055138
-0.40693566176470586,-0.054961111111111016,545.0727981422722,-30.315662244693232,288.920389649638
-0.4041328125,-0.05397870370370372,546.0261150112904,-29.198908301687226,288.41721532125575
-0.40222794117647065,-0.049782870370370325,547.0066510338486,-28.162915575015358,287.8862291229777
-0.40133685661764706,-0.04337731481481466,548.0050382909625,-27.212222990638253,287.3315140769105
-0.40080055147058824,-0.04271620370370366,549.0140248025573,-26.351393235581174,286.7561389246754
-0.39984926470588245,-0.04188055555555559,550.0277026180153,-25.580192411182423,286.16313314439554
-0.39945863970588236,-0.04277453703703704,551.040805680859,-24.89509102734341,285.55569778289515
-0.39845863970588236,-0.044106018518518364,552.0485974649127,-24.29098811199113,284.9370570840673
-0.3936176470588235,-0.04420787037037044,553.0449789524909,-23.76205860573622,284.3112278692294
-0.391131893382353,-0.044333333333333225,554.0220980375232,-23.303141878463723,283.68297733868695
-0.39251102941176474,-0.04484861111111116,554.9750392429453,-22.90929291703673,283.05552740870377
-0.3935441176470589,-0.04537777777777763,555.9036083836145,-22.57551139433488,282.4297273212236
-0.39483088235294117,-0.044063425925925936,556.8091055261324,-22.29810308174748,281.80555378646744
-0.3937582720588235,-0.041259722222222295,557.6916750210416,-22.076165074859386,281.18329492009786
-0.3943074448529411,-0.040712037037037074,558.5501673729436,-21.909947730665866,280.56383889302265
-0.39744439338235293,-0.04016388888888889,559.3849832275569,-21.798183802224937,279.94757696150947
-0.3991778492647058,-0.03903009259259249,560.1987103136088,-21.738930124783504,279.3339401822036
-0.40203768382352945,-0.0387763888888889,560.9942021857396,-21.730447438168365,278.72212273434684
-0.4028285845588234,-0.038892129629629624,561.7739387051471,-21.77012951945386,278.1113939466804
-0.40334420955882355,-0.03965277777777787,562.5392453992004,-21.854149725408305,277.5015418170151
-0.4033400735294118,-0.04096481481481473,563.2903537919626,-21.97757278267849,276.8929185353915
-0.39488327205882356,-0.008416203703703773,564.0228340821772,-22.150323217366,276.2863278088479
-0.35882536764705886,0.09267129629629633,564.7109392261241,-22.443614624264477,275.68575526952844
-0.3497150735294118,0.14424629629629626,565.3134430776494,-22.977226773343137,275.0970150886734
-0.3465923713235294,0.14710185185185165,565.8085660728832,-23.821658456530923,274.5221931423798
-0.3390142463235294,0.1485226851851853,566.1949160022716,-24.97049993172916,273.96270650948316
-0.3352830882352942,0.14587962962962964,566.4735997463504,-26.390611123860374,273.42215206164553
-0.33035891544117657,0.14804398148148157,566.647250593082,-28.048427644787147,272.90338416521854
-0.3300629595588236,0.14257314814814825,566.7214683603338,-29.91159256301373,272.4075376350499
-0.3362550551470589,0.1402847222222221,566.7080530810824,-31.9467883630821,271.9326069110044
-0.33553216911764705,0.1388976851851853,566.6225784364999,-34.12320804422284,271.4742301192598
-0.33338511029411766,0.13961574074074057,566.4757994565311,-36.41581672464733,271.02980664489365
-0.33495772058823525,0.14297777777777765,566.2750980715302,-38.80511316855908,270.59780997482017
-0.33645818014705886,0.14577268518518505,566.0296325214754,-41.27614928322517,270.17518806131187
-0.3366190257352941,0.14300046296296287,565.7488633167275,-43.81310256124941,269.75887816936773
-0.3334209558823529,0.14508888888888882,565.439120848948,-46.39818389460293,269.34782937592456
-0.33221369485294117,0.14615370370370373,565.1036047005824,-49.0165488258148,268.94237649160783
-0.33231939338235295,0.14696851851851855,564.7459695071684,-51.65584855848616,268.54233504197623
-0.33091482843137243,0.1461296296296295,564.3709907536582,-54.303374644301265,268.14694745695203
